1403.221244, 16785, 0, 6515, 5, 0, 0.388524
1403.222128, 16465, 1, 6624, 2, 0, 0.386403
1403.224784, 16932, 0, 6091, 2, 0, 0.368460
1403.224850, 16324, 0, 6850, 4, 0, 0.397660
1403.230425, 15909, 0, 8207, 9, 0, 0.416706
1403.231749, 16693, 0, 6697, 3, 0, 0.416771
1403.235046, 15887, 0, 5744, 3, 0, 0.343645
1403.238694, 15839, 0, 6986, 2, 0, 0.360899
1403.239974, 16176, 0, 7494, 2, 0, 0.415968
1403.244121, 16804, 0, 5971, 2, 0, 0.377399
1403.244833, 16467, 0, 6968, 3, 0, 0.413157
1403.247772, 16449, 0, 7391, 2, 0, 0.395645
1403.249592, 15809, 0, 6637, 2, 0, 0.426601
1403.252880, 16084, 0, 7664, 0, 0, 0.413620
1403.254044, 16471, 0, 7135, 4, 0, 0.405978
1403.256572, 15237, 0, 7511, 3, 0, 0.429538
1403.260074, 15913, 0, 8185, 1, 3, 0.413634
1403.262650, 15885, 0, 7196, 6, 0, 0.410933
1403.265415, 16566, 0, 7301, 0, 0, 0.408136
1403.268579, 16682, 0, 7012, 2, 2, 0.395678
1403.269951, 16957, 0, 6246, 1, 0, 0.382310
1403.273426, 16742, 0, 7351, 3, 0, 0.408666
1403.275718, 16742, 0, 6196, 2, 0, 0.400052
1403.276729, 15122, 0, 5956, 2, 0, 0.331302
1403.279777, 9727, 0, 3599, 1, 0, 0.123806
1403.284008, 16518, 0, 7523, 3, 0, 0.402361
1403.284894, 15325, 0, 5261, 3, 0, 0.307138
1403.287097, 16493, 1, 7603, 10, 3, 0.402239
1403.288806, 15714, 0, 5638, 4, 0, 0.327119
1403.293085, 16433, 2, 5851, 2, 0, 0.352880
1403.296315, 15704, 0, 6995, 1, 0, 0.423264
1403.299897, 15165, 0, 7078, 3, 0, 0.434227
1403.300645, 16523, 0, 7281, 4, 0, 0.391577
1403.302397, 16720, 0, 7377, 5, 0, 0.401164
1403.305665, 16441, 0, 6801, 4, 0, 0.408442
1403.308231, 15938, 0, 7725, 2, 0, 0.414817
1403.311301, 15911, 1, 6838, 1, 0, 0.420699
1403.316251, 15854, 0, 7812, 4, 0, 0.421140
1403.317456, 16385, 0, 6637, 1, 0, 0.400602
1403.320277, 16464, 0, 6626, 2, 2, 0.413592
1403.325805, 16432, 0, 7625, 2, 0, 0.378110
1403.326909, 15092, 0, 7197, 1, 0, 0.426866
1403.332469, 17001, 0, 6473, 2, 0, 0.396654
1403.333199, 16994, 0, 7116, 3, 0, 0.396562
1403.336463, 16893, 0, 6782, 4, 0, 0.386477
1403.337362, 17080, 0, 7203, 1, 2, 0.403539
1403.340524, 16488, 0, 6243, 2, 0, 0.381798
1403.342226, 17322, 0, 6074, 6, 0, 0.381272
1403.344285, 16102, 0, 7495, 2, 0, 0.417020
1403.345587, 16732, 0, 6811, 2, 0, 0.401678
1403.348290, 7291, 0, 2746, 2, 0, 0.029555
1403.350480, 15863, 0, 7599, 2, 0, 0.419446
1403.353690, 15826, 0, 6847, 2, 2, 0.415639
1403.355388, 16901, 0, 7327, 0, 0, 0.392984
1403.356705, 16639, 0, 5567, 4, 0, 0.357838
1403.360086, 16984, 0, 7453, 2, 0, 0.388091
1403.363625, 16914, 0, 6765, 1, 0, 0.388067
1403.364287, 16493, 0, 7181, 1, 0, 0.410870
1403.366668, 16166, 0, 7106, 4, 0, 0.404554
1403.371538, 15692, 0, 7208, 0, 0, 0.412647
1403.374779, 16036, 0, 8374, 0, 0, 0.400162
1403.375534, 16325, 0, 7207, 2, 0, 0.419956
1403.376594, 14666, 0, 7051, 4, 0, 0.436629
1403.377693, 16255, 0, 6789, 1, 0, 0.411789
1403.381813, 16256, 0, 7248, 2, 0, 0.408396
1403.386019, 16799, 0, 6918, 5, 0, 0.402674
1403.388008, 16736, 0, 7303, 5, 0, 0.408231
1403.391356, 16795, 0, 6205, 2, 0, 0.382246
1403.393949, 16483, 0, 7364, 0, 0, 0.378346
1403.396765, 16807, 1, 6796, 1, 0, 0.398519
1403.398917, 15767, 0, 7818, 0, 0, 0.417459
1404.601506, 13884, 1, 5091, 4, 0, 0.277285
1404.604093, 16942, 0, 6484, 3, 0, 0.373877
1404.606094, 16237, 0, 6757, 2, 0, 0.357689
1404.611616, 15554, 0, 7309, 3, 0, 0.423123
1404.611956, 17096, 0, 6284, 0, 2, 0.388264
1404.615337, 16228, 0, 6126, 4, 0, 0.345876
1404.617638, 10640, 0, 3474, 3, 0, 0.189295
1404.622247, 16476, 0, 5771, 3, 2, 0.358209
1404.622850, 12696, 0, 4249, 2, 0, 0.240421
1404.624746, 16984, 0, 6696, 2, 2, 0.388436
1404.628364, 16977, 0, 6213, 2, 0, 0.390239
1404.631115, 17425, 0, 6966, 3, 0, 0.377789
1404.632381, 15924, 0, 7983, 2, 0, 0.405958
1404.635825, 16243, 0, 7148, 0, 0, 0.408617
1404.638324, 16071, 0, 5976, 2, 0, 0.339256
1404.639975, 14666, 0, 5224, 1, 0, 0.310974
1404.641956, 15808, 0, 6877, 4, 0, 0.421372
1404.642448, 16604, 0, 6481, 3, 0, 0.346524
1404.644539, 16620, 0, 6925, 2, 0, 0.391890
1404.647603, 16265, 0, 5669, 6, 0, 0.348681
1404.651502, 16405, 0, 6739, 6, 2, 0.394679
1404.653748, 16725, 0, 6394, 2, 0, 0.383688
1404.654776, 15552, 0, 5162, 1, 0, 0.319994
1404.656523, 16619, 0, 5998, 1, 0, 0.352625
1404.658262, 16600, 0, 5511, 2, 0, 0.371724
1404.660468, 16204, 0, 5073, 1, 0, 0.359261
1404.662172, 16790, 0, 6370, 0, 0, 0.372623
1404.663247, 17028, 0, 7215, 1, 0, 0.392413
1404.665759, 15629, 0, 7379, 1, 0, 0.425985
1404.669519, 16931, 0, 6925, 2, 4, 0.405178
1404.670653, 16915, 0, 5409, 6, 0, 0.374892
1404.673588, 16646, 0, 6502, 3, 2, 0.410796
1404.679425, 15651, 0, 5465, 5, 0, 0.321039
1404.681799, 15159, 0, 5775, 2, 0, 0.329054
1404.683737, 16549, 2, 7588, 3, 0, 0.401464
1404.684398, 16743, 0, 6118, 3, 0, 0.391849
1404.687467, 16832, 0, 7072, 1, 0, 0.395098
1404.688759, 8786, 0, 3043, 2, 0, 0.066704
1404.689181, 16216, 0, 6037, 2, 0, 0.345580
1404.694928, 16434, 1, 7485, 3, 0, 0.401867
1404.697080, 16006, 0, 6727, 2, 0, 0.351349
1404.699743, 13342, 0, 6868, 3, 0, 0.450360
1406.101616, 16513, 0, 7018, 0, 0, 0.399792
1406.102684, 16679, 0, 6736, 3, 0, 0.397241
1406.103179, 16755, 0, 6712, 3, 0, 0.377157
1406.107292, 16956, 0, 6142, 3, 0, 0.388824
1406.107632, 16708, 0, 6915, 4, 0, 0.405724
1406.111646, 16893, 0, 6359, 8, 0, 0.392098
1406.113260, 9219, 0, 3392, 2, 0, 0.107526
1406.115705, 16073, 0, 6172, 3, 0, 0.340196
1406.119029, 16460, 0, 7187, 1, 0, 0.411926
1406.121465, 16555, 0, 7489, 3, 0, 0.400616
1406.123881, 16715, 0, 7774, 2, 0, 0.395125
1406.126066, 15801, 0, 5200, 3, 0, 0.335627
1406.127670, 16687, 0, 7057, 3, 0, 0.409022
1406.129513, 16709, 0, 6822, 0, 0, 0.394740
1406.132950, 16576, 0, 7360, 1, 0, 0.379041
1406.134339, 16808, 0, 6368, 0, 0, 0.375840
1406.137145, 14849, 0, 7715, 6, 0, 0.427960
1406.138118, 16300, 0, 7616, 0, 0, 0.413068
1406.143626, 17064, 0, 6715, 4, 0, 0.385104
1406.143676, 16754, 0, 6560, 3, 0, 0.381072
1406.145879, 14336, 0, 7899, 3, 3, 0.439045
1406.152453, 16722, 0, 6726, 5, 0, 0.375807
1406.155824, 16418, 0, 5277, 4, 0, 0.366922
1406.158564, 15948, 0, 6793, 2, 0, 0.417326
1406.160203, 16378, 0, 6983, 2, 0, 0.410475
1406.162408, 16850, 0, 6545, 0, 0, 0.402690
1406.164364, 16372, 0, 7396, 1, 0, 0.410234
1406.165023, 14675, 0, 4249, 5, 0, 0.282218
1406.166723, 13116, 0, 3438, 3, 0, 0.238718
1406.171502, 16307, 0, 7579, 2, 0, 0.415567
1406.175718, 17070, 0, 6039, 3, 0, 0.371819
1406.175943, 16622, 0, 6844, 1, 0, 0.405657
1406.181735, 16346, 0, 7690, 3, 0, 0.416568
1406.182887, 17032, 0, 7321, 2, 0, 0.398474
1406.183950, 15826, 0, 7504, 0, 0, 0.423448
1406.184857, 16493, 0, 6724, 3, 0, 0.385662
1406.187592, 15480, 0, 7861, 1, 0, 0.429246
1406.192102, 16751, 0, 7532, 6, 0, 0.403613
1406.196344, 16334, 0, 8081, 4, 0, 0.412869
1406.198525, 16564, 0, 8036, 1, 0, 0.405063
1406.201095, 15690, 0, 7659, 0, 0, 0.416713
1406.203673, 16143, 0, 5983, 1, 0, 0.344643
1406.204925, 16222, 0, 6930, 0, 0, 0.409100
1406.208558, 16685, 0, 6657, 2, 0, 0.392692
1406.212842, 16677, 0, 5999, 1, 0, 0.385559
1406.213918, 16441, 0, 7726, 1, 0, 0.407374
1406.214947, 14311, 0, 7363, 3, 3, 0.437970
1406.216077, 16308, 0, 5341, 3, 0, 0.346827
1406.221535, 16949, 0, 6838, 3, 0, 0.392170
1406.222154, 16102, 0, 6743, 1, 0, 0.341479
1406.226955, 16393, 0, 6153, 3, 0, 0.413064
1406.228693, 16870, 0, 6955, 2, 0, 0.369913
1406.232138, 16878, 0, 6971, 2, 0, 0.396651
1406.235238, 16609, 0, 7502, 5, 0, 0.394215
1406.235874, 14497, 0, 7737, 0, 0, 0.435722
1406.242070, 15588, 0, 5948, 1, 0, 0.333790
1406.243249, 16811, 0, 6728, 2, 0, 0.399121
1406.245003, 16897, 0, 5988, 1, 0, 0.379268
1406.247623, 16610, 0, 5948, 3, 0, 0.399959
1406.249975, 15625, 0, 6994, 1, 0, 0.427776
1406.253619, 16014, 0, 7691, 3, 0, 0.412573
1406.255649, 16072, 0, 6686, 0, 0, 0.360732
1406.258314, 16503, 0, 7762, 2, 0, 0.413339
1406.259701, 15577, 0, 6499, 3, 0, 0.342394
1406.262438, 16218, 0, 7664, 1, 0, 0.410013
1406.262948, 16594, 0, 6317, 4, 0, 0.355863
1406.268083, 16873, 0, 7304, 0, 0, 0.406365
1406.270656, 16943, 1, 6629, 4, 0, 0.401750
1406.274309, 16838, 0, 6728, 3, 0, 0.410860
1406.275455, 16260, 0, 6772, 5, 0, 0.410591
1406.276300, 15501, 1, 5560, 2, 2, 0.329538
1406.282169, 17198, 0, 6938, 2, 0, 0.391325
1406.282310, 15857, 0, 8067, 10, 0, 0.417672
1406.285873, 16397, 0, 6011, 2, 0, 0.410483
1406.287714, 16309, 0, 7809, 1, 0, 0.405485
1406.291692, 15420, 0, 7246, 1, 0, 0.420490
1406.293945, 15619, 1, 7584, 7, 0, 0.422243
1406.297604, 17037, 1, 7156, 6, 0, 0.394784
1406.299943, 16706, 0, 6708, 0, 0, 0.397681
1406.301967, 16154, 0, 6281, 4, 0, 0.354196
1406.304615, 16469, 0, 6043, 2, 0, 0.411931
1406.305863, 13069, 0, 3906, 3, 0, 0.247286
1406.306866, 10660, 0, 3666, 4, 0, 0.171328
1406.308156, 16261, 0, 5733, 5, 0, 0.350831
1406.311021, 15486, 0, 7002, 2, 0, 0.430023
1406.313262, 15817, 0, 7292, 2, 0, 0.418924
1406.314789, 15864, 0, 7425, 1, 0, 0.421859
1406.316287, 15938, 0, 7431, 1, 0, 0.422132
1406.321288, 16326, 0, 7657, 3, 0, 0.414583
1406.323926, 15919, 0, 7447, 3, 0, 0.377253
1406.327347, 16668, 0, 7189, 2, 0, 0.400920
1406.328760, 16665, 0, 6345, 4, 0, 0.402082
1406.330114, 16693, 0, 7297, 1, 0, 0.403228
1406.335873, 16875, 1, 6838, 3, 0, 0.387890
1406.338702, 15952, 1, 7027, 1, 3, 0.422381
1406.340628, 16716, 0, 7340, 4, 0, 0.393165
1406.342447, 16659, 0, 7602, 8, 0, 0.406249
1406.345903, 16755, 0, 6400, 1, 0, 0.406030
1406.348025, 16901, 0, 7176, 0, 0, 0.394470
1406.351185, 16792, 1, 6978, 5, 2, 0.396465
1406.354418, 16716, 0, 6414, 4, 0, 0.373089
1406.355910, 16891, 1, 7283, 1, 0, 0.399031
1406.358133, 16674, 0, 6687, 3, 0, 0.380130
1406.358720, 15772, 0, 8261, 4, 0, 0.425663
1406.362924, 16117, 0, 7375, 0, 0, 0.366087
1406.363206, 16989, 0, 6821, 4, 0, 0.385008
1406.367058, 17037, 0, 6955, 1, 0, 0.385083
1406.368294, 16452, 0, 7272, 3, 0, 0.407464
1406.372218, 16717, 0, 7087, 2, 0, 0.410071
1406.374931, 16450, 0, 6551, 2, 0, 0.398441
1406.377012, 17051, 0, 6554, 2, 0, 0.385969
1406.381876, 16746, 0, 6697, 1, 0, 0.375221
1406.384836, 16796, 1, 6594, 2, 0, 0.412478
1406.386547, 16923, 0, 6144, 4, 0, 0.361274
1406.387539, 16695, 0, 7253, 4, 0, 0.409171
1406.393443, 16434, 0, 6969, 1, 0, 0.409280
1406.394142, 16879, 0, 6312, 3, 0, 0.396161
1406.397657, 16867, 0, 7425, 3, 0, 0.384772
1406.402517, 16936, 0, 6192, 1, 0, 0.363122
1406.404958, 16173, 0, 6730, 5, 0, 0.414946
1406.406294, 16429, 0, 6492, 3, 0, 0.416734
1406.410134, 12173, 0, 4173, 0, 0, 0.213149
1406.410733, 16442, 1, 5736, 1, 0, 0.345958
1406.411400, 16925, 0, 5561, 0, 0, 0.357846
1406.412761, 17077, 0, 6004, 1, 0, 0.378580
1406.417806, 16802, 0, 7101, 5, 0, 0.390599
1406.419703, 16611, 0, 6881, 5, 0, 0.417731
1406.422366, 17150, 0, 7238, 4, 0, 0.391426
1406.424165, 15823, 0, 7778, 1, 0, 0.421856
1406.425336, 16738, 1, 7002, 3, 0, 0.396741
1406.428794, 16038, 1, 7671, 3, 1, 0.408245
1406.430927, 16486, 0, 7190, 3, 0, 0.374035
1406.435935, 16344, 0, 7612, 4, 0, 0.412580
1406.437856, 16584, 0, 7839, 1, 0, 0.411119
1406.438222, 16639, 0, 6086, 5, 0, 0.357325
1406.441047, 16983, 0, 6131, 3, 0, 0.387039
1406.443366, 17102, 0, 7448, 2, 0, 0.392445
1406.446265, 16551, 0, 5869, 3, 0, 0.354821
1406.448269, 16822, 0, 7407, 0, 0, 0.401141
1406.450949, 16805, 0, 7091, 4, 0, 0.402524
1406.454540, 16806, 0, 6667, 4, 0, 0.359708
1406.456524, 16782, 0, 7037, 10, 3, 0.410111
1406.456975, 15877, 0, 8133, 3, 0, 0.405957
1406.461525, 17001, 0, 7216, 2, 0, 0.376815
1406.462397, 16853, 0, 7409, 4, 0, 0.405548
1406.467410, 17011, 1, 7580, 6, 0, 0.388945
1406.467868, 15581, 0, 6666, 2, 0, 0.431373
1406.471193, 16736, 0, 7235, 1, 0, 0.397309
1406.473155, 16251, 1, 6444, 1, 0, 0.407502
1406.478851, 15675, 0, 8070, 7, 0, 0.423699
1406.480172, 16714, 0, 7164, 4, 0, 0.376945
1406.482938, 8592, 0, 3287, 3, 0, 0.071331
1406.484475, 16650, 0, 6543, 3, 0, 0.357612
1406.485099, 13946, 0, 7138, 6, 0, 0.434764
1406.488610, 16825, 0, 6196, 2, 0, 0.365124
1406.489061, 15105, 0, 7532, 0, 0, 0.427278
1406.492992, 16888, 0, 7524, 2, 0, 0.379083
1406.493759, 16685, 2, 6717, 2, 0, 0.385810
1406.498974, 17142, 0, 6526, 2, 0, 0.384146
1406.600404, 15867, 0, 7582, 3, 0, 0.416164
1406.602518, 16368, 0, 7377, 2, 0, 0.413829
1406.604618, 16851, 0, 6405, 0, 0, 0.397991
1406.606952, 17161, 0, 6666, 5, 0, 0.375208
1406.608989, 16018, 0, 4908, 0, 0, 0.332326
1406.610890, 17076, 0, 7423, 8, 0, 0.399114
1406.612022, 15402, 1, 7421, 3, 0, 0.423470
1406.615638, 16643, 0, 6483, 5, 0, 0.379765
1406.619311, 16773, 0, 6141, 2, 0, 0.369423
1406.621374, 16564, 0, 7597, 4, 0, 0.397963
1406.624824, 16558, 0, 5617, 3, 0, 0.353184
1406.627112, 16265, 0, 5845, 4, 0, 0.407567
1406.629440, 16132, 0, 8310, 4, 0, 0.411664
1406.632436, 16819, 0, 6091, 0, 0, 0.359992
1406.634224, 16753, 0, 7705, 2, 0, 0.396791
1406.639079, 12643, 0, 4051, 0, 0, 0.242604
1406.641898, 16637, 0, 5390, 8, 4, 0.359747
1406.643926, 16629, 0, 7356, 2, 0, 0.394355
1406.645217, 16002, 0, 6292, 4, 2, 0.350047
1406.648190, 16763, 0, 7564, 2, 0, 0.391292
1406.653380, 16592, 0, 6639, 5, 0, 0.413826
1406.657259, 16811, 0, 7598, 3, 0, 0.403191
1406.658289, 16968, 0, 6671, 0, 0, 0.385596
1406.659208, 16417, 0, 7462, 1, 0, 0.408361
1406.662103, 17303, 0, 6238, 1, 0, 0.400526
1406.665232, 15114, 0, 7747, 5, 0, 0.434451
1406.667445, 16668, 0, 7385, 3, 0, 0.410248
1406.668843, 16397, 0, 7317, 4, 0, 0.420938
1406.671155, 16933, 0, 6813, 3, 0, 0.394184
1406.673051, 16159, 0, 6805, 7, 0, 0.418238
1406.679552, 16706, 0, 6972, 3, 0, 0.403648
1406.681977, 16954, 0, 6742, 2, 0, 0.387442
1406.685148, 16208, 0, 6685, 1, 0, 0.362743
1406.686846, 17115, 0, 6393, 3, 2, 0.384074
1406.688441, 16606, 2, 7217, 4, 0, 0.411220
1406.691592, 16521, 0, 8111, 2, 0, 0.398805
1406.692242, 15792, 0, 8008, 1, 0, 0.419994
1406.695287, 16308, 0, 6680, 2, 0, 0.410439
1406.698331, 16242, 0, 7089, 6, 0, 0.415122
1406.700333, 16294, 0, 7113, 1, 0, 0.417741
1406.703574, 14595, 0, 7415, 1, 3, 0.435296
1406.705046, 16309, 0, 7428, 5, 0, 0.369847
1406.711772, 15566, 0, 7539, 3, 2, 0.422329
1406.712800, 14819, 0, 7143, 1, 0, 0.429112
1406.714297, 16664, 1, 6259, 3, 0, 0.354486
1406.716510, 16656, 0, 6191, 3, 0, 0.366100
1406.717203, 12025, 0, 4096, 5, 0, 0.209383
1406.721348, 16717, 0, 8022, 6, 2, 0.406179
1406.722670, 16239, 0, 7159, 3, 0, 0.418933
1406.724536, 16213, 0, 6246, 0, 0, 0.340443
1406.730149, 16558, 0, 6536, 4, 0, 0.409056
1406.731131, 15394, 0, 7606, 1, 0, 0.419951
1406.733336, 16993, 0, 6342, 2, 0, 0.377679
1406.734617, 16819, 0, 7369, 6, 0, 0.403092
1406.736803, 13921, 0, 4958, 5, 0, 0.284111
1406.737098, 16312, 0, 5595, 2, 0, 0.337594
1406.741079, 17016, 0, 7074, 3, 0, 0.409404
1406.743091, 16050, 0, 7628, 1, 0, 0.418618
1406.744448, 16594, 1, 7896, 6, 0, 0.377255
1406.747500, 17181, 0, 6871, 0, 0, 0.379395
1406.750773, 15769, 0, 6620, 0, 0, 0.359195
1406.752400, 15693, 0, 6624, 2, 0, 0.424735
1406.754522, 14829, 0, 5906, 1, 0, 0.433623
1406.757521, 16946, 0, 7095, 3, 0, 0.381586
1406.763182, 16293, 0, 6060, 9, 0, 0.387859
1406.764847, 16932, 0, 7020, 4, 0, 0.398145
1406.766313, 15982, 0, 7435, 0, 0, 0.422310
1406.771843, 14342, 0, 7924, 1, 0, 0.434215
1406.773251, 16364, 0, 6168, 4, 0, 0.416290
1406.775478, 16401, 0, 5982, 6, 0, 0.349937
1406.777070, 16829, 0, 6703, 1, 0, 0.377978
1406.779099, 16861, 0, 7013, 7, 0, 0.412603
1406.783042, 16789, 0, 6669, 1, 0, 0.377821
1406.786516, 16552, 0, 6611, 3, 0, 0.406099
1406.788001, 16205, 0, 6824, 7, 0, 0.415381
1406.792872, 15965, 0, 6252, 1, 0, 0.424359
1406.794197, 16440, 0, 7553, 6, 0, 0.396802
1406.796755, 14695, 0, 7723, 2, 0, 0.432456
1406.797865, 15555, 0, 5164, 4, 0, 0.324993
1406.798853, 15922, 0, 7625, 2, 3, 0.417337
1406.803688, 15757, 1, 6601, 4, 0, 0.421484
1406.804453, 10155, 0, 3566, 4, 0, 0.165270
1406.807416, 16175, 0, 7071, 4, 2, 0.416272
1406.807665, 16657, 0, 7313, 3, 0, 0.407120
1406.812916, 16670, 0, 7435, 0, 0, 0.409460
1406.815068, 16597, 0, 6046, 1, 0, 0.359196
1406.817379, 16851, 0, 7022, 2, 0, 0.380913
1406.818427, 16413, 0, 6690, 3, 0, 0.404583
1406.821541, 15325, 0, 6453, 0, 2, 0.340888
1406.822506, 16336, 0, 7004, 2, 0, 0.393894
1406.826625, 16715, 1, 6825, 5, 0, 0.398941
1406.827812, 16838, 0, 6830, 1, 0, 0.366447
1406.831938, 16583, 0, 5865, 3, 0, 0.389876
1406.835262, 16659, 0, 5682, 1, 0, 0.363957
1406.838894, 16959, 0, 7470, 3, 0, 0.390211
1406.840214, 14641, 0, 5851, 2, 0, 0.314628
1406.844913, 16264, 0, 6320, 4, 0, 0.355121
1406.846591, 15325, 0, 6682, 2, 0, 0.426096
1406.847869, 16719, 0, 7105, 2, 0, 0.391346
1406.851216, 17046, 0, 6961, 1, 0, 0.383478
1406.854543, 14989, 0, 7922, 2, 0, 0.431846
1406.856991, 16903, 0, 6693, 3, 0, 0.380761
1406.859420, 16854, 0, 6369, 2, 0, 0.365485
1406.861060, 16522, 0, 8490, 4, 0, 0.409796
1406.863285, 16610, 0, 7347, 3, 0, 0.401500
1406.865371, 16435, 0, 7269, 2, 3, 0.415089
1406.869208, 17146, 0, 7022, 3, 0, 0.403866
1406.871141, 16895, 0, 7171, 2, 0, 0.394769
1406.876013, 16705, 0, 6900, 4, 0, 0.404758
1406.876947, 16993, 0, 6486, 2, 0, 0.387494
1406.879175, 16703, 0, 6386, 2, 0, 0.357242
1406.881324, 16072, 0, 6823, 2, 0, 0.422837
1406.882541, 16782, 0, 6485, 5, 0, 0.396220
1406.885755, 16414, 0, 6789, 3, 0, 0.413234
1406.888011, 16664, 1, 7644, 5, 0, 0.400851
1406.890140, 15674, 0, 8349, 3, 0, 0.421536
1406.892535, 16711, 0, 5707, 1, 3, 0.362383
1406.894989, 16488, 0, 6841, 1, 3, 0.361948
1406.898708, 16514, 0, 5934, 2, 0, 0.346490
1406.900325, 17163, 0, 6540, 1, 0, 0.375218
1406.901616, 16772, 0, 6510, 1, 0, 0.397115
1406.904252, 16910, 0, 6908, 7, 3, 0.388925
1406.911524, 16891, 0, 7272, 1, 0, 0.397683
1406.911939, 16660, 0, 6981, 2, 2, 0.393811
1406.914713, 15907, 1, 7117, 3, 3, 0.415697
1406.918259, 16176, 0, 7748, 3, 0, 0.417695
1406.921362, 16922, 0, 6895, 0, 0, 0.389661
1406.924724, 16724, 0, 7665, 1, 0, 0.393610
1406.925492, 16699, 0, 6458, 4, 0, 0.366873
1406.926964, 16692, 0, 7365, 0, 0, 0.393837
1406.928605, 15493, 0, 7612, 3, 2, 0.412989
1406.933464, 15615, 0, 8151, 2, 0, 0.423000
1406.935770, 16247, 0, 8093, 0, 0, 0.414921
1406.939777, 15355, 0, 8016, 3, 0, 0.425634
1406.940812, 17089, 0, 7574, 3, 0, 0.397689
1406.944719, 16406, 0, 7598, 1, 0, 0.414809
1406.946564, 17108, 1, 6288, 2, 0, 0.378722
1406.947114, 16339, 0, 7260, 2, 0, 0.407491
1406.950896, 16426, 0, 6714, 0, 0, 0.409970
1406.953813, 15570, 0, 6812, 2, 0, 0.425756
1406.955375, 15567, 0, 8180, 1, 0, 0.423932
1406.957451, 16543, 0, 7176, 0, 0, 0.412866
1406.959961, 16663, 0, 6086, 1, 0, 0.384796
1406.963679, 16251, 0, 6287, 0, 0, 0.416044
1406.966301, 16726, 0, 6856, 2, 0, 0.387336
1406.968748, 16388, 0, 7560, 0, 0, 0.408288
1406.970920, 17040, 0, 6719, 2, 0, 0.381651
1406.974970, 15238, 0, 6516, 2, 0, 0.433011
1406.976442, 14805, 0, 5357, 1, 0, 0.302801
1406.977704, 16629, 0, 6086, 1, 0, 0.352828
1406.981131, 16598, 0, 6641, 5, 0, 0.407050
1406.984716, 14888, 0, 7561, 4, 0, 0.435470
1406.985994, 15698, 0, 5216, 1, 0, 0.325439
1406.988553, 9660, 0, 3681, 3, 0, 0.145905
1406.992551, 16746, 0, 7630, 0, 0, 0.399973
1406.995262, 16280, 0, 6463, 4, 0, 0.365680
1406.997229, 17175, 1, 7089, 2, 0, 0.398749
1406.997900, 15783, 0, 7411, 0, 0, 0.421486
1407.201365, 16846, 0, 6759, 4, 2, 0.375030
1407.201558, 16855, 0, 7779, 2, 0, 0.400851
1407.204279, 16843, 0, 6711, 2, 0, 0.370279
1407.205528, 16367, 0, 6700, 3, 0, 0.414538
1407.207582, 16784, 0, 7512, 3, 0, 0.393330
1407.211771, 16468, 0, 6635, 6, 0, 0.370821
1407.213736, 16667, 0, 6972, 4, 0, 0.394934
1407.215345, 15647, 0, 7010, 1, 0, 0.425789
1407.216621, 16820, 0, 5938, 1, 0, 0.379841
1407.223063, 15473, 0, 6803, 1, 0, 0.425679
1407.225827, 16382, 0, 7682, 1, 0, 0.404652
1407.229903, 16779, 0, 6421, 1, 0, 0.393719
1407.230270, 16491, 0, 6915, 3, 0, 0.409621
1407.231256, 15654, 0, 5312, 1, 0, 0.316908
1407.234944, 16853, 0, 6088, 0, 0, 0.355581
1407.235088, 16488, 0, 7351, 1, 2, 0.408426
1407.242154, 16889, 0, 6807, 4, 0, 0.398906
1407.243467, 17204, 0, 5785, 2, 0, 0.368670
1407.245894, 16478, 0, 6963, 1, 0, 0.401267
1407.248017, 16515, 0, 6032, 1, 0, 0.358948
1407.250551, 16120, 0, 7486, 4, 0, 0.417370
1407.252962, 17221, 0, 6767, 4, 0, 0.388421
1407.253383, 16515, 0, 7684, 1, 0, 0.400274
1407.256491, 16734, 0, 6271, 4, 0, 0.383055
1407.258968, 16384, 0, 6765, 2, 0, 0.364744
1407.264460, 16774, 0, 7339, 2, 2, 0.398067
1407.265554, 16011, 0, 7805, 1, 0, 0.413066
1407.265774, 17064, 0, 6298, 5, 0, 0.382763
1407.268304, 16613, 0, 5786, 1, 0, 0.357214
1407.274485, 16613, 0, 6256, 0, 0, 0.358232
1407.275159, 15048, 0, 5319, 5, 0, 0.309940
1407.278445, 14506, 0, 7202, 4, 0, 0.440303
1407.280673, 15980, 0, 7223, 0, 2, 0.421788
1407.282518, 16694, 1, 6705, 6, 1, 0.397975
1407.283960, 17005, 0, 6921, 1, 0, 0.398719
1407.286556, 16405, 0, 7382, 2, 5, 0.379029
1407.290798, 15952, 0, 7467, 3, 0, 0.417925
1407.293388, 16642, 1, 7434, 2, 0, 0.397399
1407.295353, 16392, 0, 7866, 3, 0, 0.408592
1407.298139, 16725, 0, 7438, 2, 0, 0.391091
1407.300920, 16636, 1, 7363, 1, 2, 0.385184
1407.305842, 16571, 0, 7019, 1, 0, 0.381011
1407.308772, 16732, 0, 7173, 2, 2, 0.403216
1407.312967, 16903, 0, 6994, 2, 0, 0.386422
1407.314304, 17250, 0, 6584, 6, 0, 0.396317
1407.316435, 16992, 0, 6697, 1, 0, 0.383438
1407.318003, 15690, 0, 7621, 4, 3, 0.419671
1407.319791, 16711, 0, 5864, 1, 3, 0.351562
1407.322837, 16011, 0, 7230, 0, 0, 0.421848
1407.323843, 16551, 0, 5838, 5, 0, 0.377143
1407.327249, 16449, 0, 4934, 1, 0, 0.352494
1407.331608, 16863, 0, 6449, 1, 0, 0.378977
