333.445339, 966, 0, 368, 0, 0, 0.349765
333.464312, 1011, 0, 420, 1, 0, 0.366114
333.473585, 500, 0, 182, 0, 0, 0.069021
333.480794, 947, 0, 341, 0, 0, 0.330923
333.489261, 999, 0, 391, 2, 0, 0.375650
333.497569, 897, 0, 446, 1, 0, 0.417475
333.501529, 1022, 0, 331, 0, 0, 0.372672
333.510613, 1030, 0, 331, 1, 0, 0.371118
333.525650, 962, 0, 422, 0, 0, 0.419837
333.530403, 958, 0, 374, 0, 0, 0.419891
333.545417, 1056, 0, 340, 2, 0, 0.383084
333.575374, 968, 0, 371, 0, 0, 0.385676
333.580475, 1014, 0, 329, 1, 0, 0.354687
333.599016, 976, 0, 515, 0, 0, 0.425167
333.612302, 919, 1, 426, 0, 0, 0.431377
333.617894, 897, 1, 443, 0, 0, 0.433360
333.628598, 992, 0, 306, 1, 0, 0.382070
333.629421, 508, 0, 105, 0, 0, 0.078695
333.637903, 1026, 3, 496, 0, 0, 0.402815
333.645073, 1003, 2, 389, 3, 0, 0.411150
333.655994, 935, 0, 427, 0, 0, 0.414944
333.671928, 918, 3, 416, 2, 0, 0.355246
333.683056, 935, 1, 382, 3, 0, 0.433187
333.696384, 1034, 6, 349, 0, 4, 0.361333
333.701190, 1016, 1, 265, 0, 0, 0.378641
333.708150, 957, 5, 356, 1, 0, 0.338249
333.727609, 1018, 5, 389, 2, 0, 0.396157
333.728995, 748, 4, 315, 0, 0, 0.302594
333.743588, 962, 9, 348, 3, 0, 0.431770
333.752771, 980, 8, 411, 2, 0, 0.434133
333.755093, 1033, 9, 446, 4, 3, 0.374908
333.765596, 745, 5, 289, 0, 0, 0.464943
333.778108, 931, 9, 374, 4, 2, 0.437844
333.814268, 664, 11, 204, 1, 0, 0.205016
333.825170, 800, 19, 264, 4, 0, 0.242071
334.185077, 768, 5, 263, 3, 0, 0.262731
334.207624, 1026, 5, 384, 2, 0, 0.429498
334.218081, 1013, 4, 338, 0, 0, 0.415310
334.226327, 965, 3, 352, 3, 0, 0.420384
334.231310, 942, 1, 336, 1, 0, 0.396042
334.243851, 1036, 2, 377, 3, 0, 0.391047
334.268056, 971, 1, 532, 1, 0, 0.392744
334.273138, 979, 3, 466, 2, 0, 0.420700
334.276728, 877, 2, 461, 3, 0, 0.423709
334.281741, 994, 1, 320, 1, 0, 0.342785
334.290763, 483, 1, 168, 2, 0, 0.080029
334.301803, 920, 3, 508, 5, 0, 0.425913
334.312472, 698, 1, 443, 0, 0, 0.468952
334.318968, 978, 2, 462, 2, 0, 0.431013
334.335705, 981, 0, 289, 1, 0, 0.348377
334.345504, 868, 1, 359, 1, 0, 0.447077
334.354785, 948, 2, 431, 0, 0, 0.428664
334.368727, 1031, 1, 378, 1, 0, 0.376915
334.376201, 995, 0, 509, 1, 0, 0.378635
334.390163, 925, 1, 398, 1, 0, 0.430471
334.400058, 844, 0, 289, 0, 0, 0.307303
334.403255, 887, 1, 409, 3, 0, 0.429022
334.425485, 980, 0, 325, 1, 0, 0.415030
334.446589, 911, 0, 404, 1, 0, 0.425930
334.455640, 1011, 0, 388, 0, 0, 0.408060
334.465442, 990, 0, 301, 0, 0, 0.361248
334.474035, 1023, 0, 416, 0, 0, 0.407050
334.483289, 1032, 0, 391, 1, 0, 0.367371
334.493052, 927, 0, 373, 0, 0, 0.431467
334.498690, 943, 0, 503, 0, 0, 0.387565
334.515098, 892, 0, 493, 1, 2, 0.436876
334.527250, 959, 0, 315, 2, 0, 0.344122
334.528304, 527, 0, 188, 1, 0, 0.129018
334.541904, 981, 0, 350, 0, 0, 0.415915
334.553408, 781, 0, 424, 0, 0, 0.457825
334.562848, 927, 0, 384, 0, 0, 0.414512
334.594845, 1023, 2, 365, 3, 0, 0.390769
334.602378, 1015, 1, 386, 0, 0, 0.408470
334.608717, 925, 0, 405, 1, 0, 0.435360
334.622211, 1017, 0, 397, 2, 0, 0.358349
334.624803, 1037, 1, 438, 1, 0, 0.394684
334.639356, 974, 1, 382, 3, 0, 0.358588
334.642285, 977, 0, 371, 0, 0, 0.415728
334.664358, 668, 3, 327, 1, 0, 0.478663
334.673743, 799, 3, 268, 0, 0, 0.250323
334.684778, 961, 5, 283, 4, 0, 0.323555
334.692383, 954, 4, 372, 0, 0, 0.434031
334.700152, 1055, 1, 430, 0, 0, 0.404523
334.708614, 1000, 8, 359, 1, 0, 0.383169
334.719907, 962, 6, 339, 1, 0, 0.359011
334.729636, 1064, 10, 356, 1, 0, 0.394683
334.739413, 1120, 11, 324, 4, 0, 0.380677
334.750693, 685, 4, 367, 2, 0, 0.449451
334.768457, 1073, 13, 467, 2, 1, 0.406605
334.775238, 1089, 6, 502, 4, 0, 0.406526
334.789121, 1001, 8, 396, 2, 0, 0.376619
334.811987, 474, 11, 175, 2, 1, 0.088631
335.200037, 1021, 5, 446, 3, 0, 0.419986
335.212019, 903, 1, 384, 1, 0, 0.439297
335.220747, 643, 0, 301, 0, 0, 0.209290
335.235664, 873, 18, 393, 3, 52, 0.442985
335.244649, 1003, 2, 396, 3, 2, 0.386360
335.264792, 1033, 2, 428, 2, 0, 0.376133
335.275471, 964, 0, 413, 0, 0, 0.413908
335.288728, 956, 3, 382, 3, 0, 0.398805
335.297957, 961, 2, 439, 1, 0, 0.413564
335.309219, 964, 1, 300, 3, 2, 0.419832
335.331578, 977, 1, 362, 3, 0, 0.386398
335.339836, 1065, 0, 451, 0, 0, 0.385266
335.350457, 1045, 1, 342, 0, 2, 0.377553
335.357770, 1012, 0, 418, 0, 0, 0.381159
335.365010, 1011, 0, 342, 1, 0, 0.356988
335.386303, 1033, 0, 370, 2, 0, 0.376053
335.389036, 860, 2, 367, 1, 0, 0.452801
335.407171, 926, 0, 217, 0, 0, 0.385766
335.418648, 986, 0, 548, 0, 0, 0.372893
335.422133, 948, 0, 306, 0, 0, 0.332030
335.449647, 943, 0, 269, 2, 0, 0.319183
335.454676, 1029, 0, 398, 2, 0, 0.378634
335.458801, 1056, 0, 378, 1, 0, 0.373748
335.468252, 1003, 0, 530, 0, 0, 0.399386
335.488422, 950, 0, 493, 0, 0, 0.443269
335.495699, 738, 0, 472, 0, 0, 0.452431
335.508024, 1052, 0, 386, 0, 0, 0.416944
335.516571, 1034, 0, 386, 0, 0, 0.392110
335.517120, 1034, 0, 341, 0, 0, 0.395846
335.534560, 822, 0, 407, 2, 0, 0.446607
335.539044, 948, 0, 313, 3, 0, 0.414309
335.549853, 1027, 0, 394, 2, 0, 0.409253
335.572818, 861, 0, 352, 1, 0, 0.317834
335.579927, 1051, 2, 391, 1, 0, 0.379071
335.584989, 941, 0, 363, 1, 0, 0.430794
335.590713, 964, 0, 422, 2, 4, 0.421516
335.600278, 839, 0, 468, 0, 0, 0.432203
335.609348, 1005, 3, 338, 1, 3, 0.410986
335.625870, 1044, 1, 306, 1, 3, 0.397673
335.638018, 895, 1, 370, 0, 0, 0.433466
335.644431, 977, 0, 440, 1, 0, 0.422248
335.648373, 874, 1, 507, 1, 0, 0.425352
335.654958, 980, 4, 431, 0, 0, 0.423371
335.667481, 1013, 1, 475, 0, 0, 0.389743
335.680264, 1025, 2, 465, 0, 0, 0.407988
335.689491, 916, 3, 375, 2, 2, 0.443366
335.705222, 852, 4, 377, 1, 0, 0.295321
335.730613, 1116, 6, 352, 0, 0, 0.365728
335.735634, 1042, 9, 411, 2, 0, 0.408841
335.748537, 823, 9, 276, 1, 3, 0.275537
335.758896, 785, 12, 218, 3, 0, 0.243209
335.768217, 919, 12, 364, 1, 0, 0.433067
335.779864, 1051, 14, 402, 3, 0, 0.364057
335.785029, 949, 11, 461, 9, 2, 0.423638
335.793788, 893, 8, 512, 3, 4, 0.437714
335.804173, 883, 10, 317, 3, 2, 0.323887
336.171666, 422, 4, 133, 4, 0, 0.013048
336.179632, 992, 3, 378, 4, 0, 0.363824
336.206311, 779, 3, 245, 3, 0, 0.239263
336.208286, 602, 6, 200, 4, 0, 0.159457
336.224839, 918, 5, 455, 4, 0, 0.434365
336.236787, 941, 2, 503, 2, 2, 0.406664
336.238717, 1016, 1, 397, 1, 0, 0.389995
336.246494, 961, 2, 450, 1, 0, 0.384039
336.256276, 1003, 3, 333, 4, 3, 0.366549
336.267437, 985, 0, 231, 2, 0, 0.358509
336.267907, 532, 2, 120, 1, 0, 0.080156
336.273377, 1049, 1, 314, 2, 0, 0.389454
336.283269, 954, 3, 404, 2, 0, 0.442234
336.289948, 1095, 1, 412, 1, 0, 0.397711
336.302601, 1061, 1, 336, 1, 0, 0.409167
336.307788, 940, 2, 332, 2, 0, 0.430404
336.328663, 1040, 0, 400, 2, 0, 0.409329
336.343558, 1049, 1, 346, 0, 0, 0.370342
336.353724, 487, 1, 194, 3, 0, 0.098434
336.357906, 1037, 1, 313, 0, 0, 0.367999
336.366365, 987, 2, 448, 1, 0, 0.399333
336.387388, 1042, 0, 404, 1, 0, 0.398224
336.394672, 951, 0, 405, 0, 0, 0.430798
336.401281, 893, 1, 465, 0, 0, 0.394414
336.416418, 911, 0, 435, 0, 0, 0.432442
336.420459, 1038, 0, 409, 1, 0, 0.365683
336.423385, 967, 0, 509, 1, 0, 0.421794
336.438550, 948, 0, 383, 1, 0, 0.419076
336.451539, 805, 1, 250, 1, 0, 0.233738
336.467053, 987, 0, 373, 0, 0, 0.351246
336.472099, 660, 0, 211, 0, 0, 0.159937
336.481173, 965, 0, 336, 0, 0, 0.326206
336.489295, 1021, 0, 416, 0, 0, 0.396719
336.493999, 940, 0, 257, 0, 0, 0.324092
336.503656, 835, 0, 388, 0, 0, 0.447211
336.513443, 989, 0, 442, 2, 0, 0.412991
336.529297, 979, 0, 385, 2, 0, 0.419846
336.548899, 930, 0, 415, 0, 0, 0.343239
336.554814, 1049, 0, 383, 1, 0, 0.364372
336.569985, 959, 0, 427, 0, 0, 0.431309
336.579622, 1017, 0, 315, 0, 0, 0.417233
336.594774, 989, 0, 377, 1, 0, 0.413016
336.604393, 968, 0, 343, 0, 0, 0.330692
336.606263, 851, 0, 295, 0, 0, 0.259276
336.612719, 522, 0, 189, 0, 0, 0.157521
336.622265, 988, 1, 330, 2, 0, 0.348536
336.630829, 1027, 0, 384, 0, 0, 0.370140
336.642666, 808, 2, 384, 1, 0, 0.457200
336.652717, 1037, 1, 350, 1, 0, 0.353088
336.670637, 1013, 1, 451, 0, 0, 0.409571
336.677002, 1051, 3, 407, 0, 0, 0.414516
336.690446, 1050, 6, 396, 1, 0, 0.385687
336.708079, 1135, 2, 478, 1, 0, 0.379971
336.719686, 832, 4, 537, 1, 0, 0.438193
336.737317, 987, 9, 484, 3, 0, 0.411226
336.747483, 1032, 6, 467, 0, 0, 0.392426
336.750576, 987, 11, 208, 0, 4, 0.363733
336.757765, 515, 12, 137, 2, 0, 0.123903
336.769070, 1005, 7, 431, 0, 0, 0.422334
336.776469, 1071, 11, 407, 3, 0, 0.391186
336.789633, 958, 12, 274, 1, 1, 0.349427
336.798450, 1004, 7, 427, 3, 0, 0.371408
336.802043, 967, 13, 205, 1, 0, 0.348628
337.170996, 507, 8, 159, 7, 0, 0.099077
337.199068, 999, 2, 347, 2, 0, 0.386609
337.211233, 1070, 4, 402, 4, 0, 0.409579
337.218718, 1045, 4, 415, 3, 0, 0.410514
337.231711, 1054, 2, 482, 0, 0, 0.384745
337.241503, 864, 1, 441, 0, 0, 0.437002
337.243212, 987, 3, 336, 1, 0, 0.359519
337.260447, 1024, 2, 474, 1, 0, 0.408680
337.270094, 824, 2, 335, 4, 0, 0.284157
337.281803, 1039, 0, 304, 0, 0, 0.357343
337.292757, 892, 1, 281, 0, 0, 0.309317
337.299869, 1024, 1, 291, 2, 0, 0.372961
337.316054, 994, 0, 367, 1, 0, 0.415135
337.320211, 1032, 0, 405, 0, 0, 0.386861
337.333559, 948, 2, 457, 2, 0, 0.433863
337.345189, 797, 3, 506, 3, 0, 0.450268
337.360115, 886, 0, 418, 2, 0, 0.431539
337.364965, 1065, 0, 382, 1, 0, 0.383416
337.376559, 865, 0, 515, 0, 0, 0.441027
337.380955, 983, 0, 421, 0, 0, 0.417292
337.405608, 1000, 1, 459, 0, 0, 0.371933
337.413710, 658, 1, 195, 1, 0, 0.163600
337.413909, 907, 2, 259, 3, 0, 0.290802
337.431188, 1029, 0, 412, 0, 0, 0.385310
337.443337, 1087, 0, 406, 1, 0, 0.411930
337.453248, 971, 0, 381, 1, 0, 0.418326
337.459026, 938, 0, 325, 0, 0, 0.424064
337.471334, 1010, 0, 305, 0, 0, 0.402535
337.477566, 993, 0, 474, 0, 0, 0.406379
337.491720, 1036, 0, 339, 2, 0, 0.347934
337.504856, 896, 0, 429, 0, 0, 0.433485
337.517032, 1065, 0, 339, 0, 0, 0.396884
337.534394, 987, 0, 394, 2, 0, 0.340759
337.536050, 813, 0, 378, 0, 2, 0.446109
337.546867, 921, 0, 370, 0, 0, 0.355625
337.558667, 684, 0, 290, 0, 0, 0.480965
337.566318, 970, 0, 522, 0, 0, 0.406123
337.576909, 1014, 0, 404, 0, 0, 0.415721
337.583062, 981, 1, 409, 0, 0, 0.426568
337.593866, 1064, 1, 408, 1, 0, 0.390819
337.611333, 1011, 0, 465, 0, 0, 0.406183
337.631938, 956, 1, 377, 0, 0, 0.345066
337.641987, 1026, 1, 348, 1, 0, 0.344028
337.647534, 928, 1, 334, 0, 0, 0.324136
337.651156, 807, 1, 190, 1, 0, 0.313226
337.657363, 1057, 3, 373, 0, 0, 0.387036
337.664599, 1020, 2, 342, 1, 0, 0.398279
337.669915, 1062, 1, 365, 0, 0, 0.395819
337.692755, 856, 2, 459, 4, 0, 0.441138
337.703493, 850, 5, 428, 2, 0, 0.443624
337.725828, 961, 6, 466, 1, 0, 0.417880
337.737354, 907, 8, 364, 2, 0, 0.441401
337.742989, 1045, 6, 391, 3, 0, 0.420624
337.757727, 811, 9, 241, 0, 0, 0.273890
337.764090, 1079, 10, 352, 1, 1, 0.367497
337.766443, 962, 5, 214, 0, 0, 0.311311
337.772667, 1006, 6, 422, 1, 0, 0.416927
337.779454, 839, 13, 287, 0, 1, 0.276124
337.784544, 850, 16, 461, 5, 0, 0.430798
337.806759, 974, 7, 460, 5, 2, 0.367242
338.202886, 963, 8, 436, 3, 3, 0.435362
338.211799, 708, 4, 247, 5, 0, 0.232113
338.223927, 1042, 4, 430, 2, 0, 0.399931
338.231064, 977, 4, 392, 1, 0, 0.321877
338.242409, 999, 1, 300, 2, 0, 0.347878
338.251917, 1007, 1, 421, 3, 0, 0.420632
338.271513, 1007, 2, 417, 2, 0, 0.403701
338.272804, 1017, 2, 364, 2, 0, 0.363768
338.286542, 977, 0, 308, 0, 0, 0.378437
338.299640, 963, 2, 346, 2, 0, 0.371989
338.312549, 955, 2, 317, 0, 1, 0.366122
338.314423, 907, 1, 233, 3, 0, 0.309621
338.327499, 1055, 1, 391, 3, 0, 0.387386
338.329079, 975, 1, 464, 3, 0, 0.418880
338.339676, 1030, 3, 450, 0, 0, 0.418886
338.354177, 839, 1, 377, 2, 0, 0.441974
338.369252, 1051, 0, 395, 2, 0, 0.400174
338.369739, 1069, 0, 417, 0, 0, 0.396286
338.391581, 1126, 0, 345, 2, 0, 0.387672
338.398923, 925, 0, 559, 0, 0, 0.433137
338.415650, 1068, 0, 279, 0, 0, 0.363197
338.427327, 1041, 0, 376, 1, 0, 0.370159
338.446197, 935, 0, 442, 0, 0, 0.353796
338.451270, 938, 0, 468, 1, 0, 0.427724
338.453845, 1044, 0, 434, 0, 0, 0.398504
338.465073, 981, 0, 548, 1, 2, 0.397946
338.489209, 1114, 0, 368, 0, 0, 0.397363
338.504775, 1039, 0, 413, 0, 0, 0.363171
338.515920, 1061, 0, 433, 0, 0, 0.342999
338.524845, 984, 0, 319, 0, 0, 0.421894
338.535006, 949, 0, 461, 0, 0, 0.441224
338.538061, 866, 0, 385, 1, 0, 0.301410
338.548047, 1067, 0, 362, 0, 0, 0.386408
338.557383, 999, 0, 413, 0, 0, 0.346880
338.566364, 854, 0, 364, 0, 0, 0.440862
338.576192, 1027, 1, 522, 1, 0, 0.412751
338.580518, 921, 0, 528, 1, 0, 0.430294
338.608148, 1026, 1, 415, 2, 0, 0.413138
338.614444, 1036, 1, 418, 3, 0, 0.366669
338.624052, 1004, 0, 478, 1, 0, 0.420463
338.634767, 939, 1, 316, 0, 2, 0.297327
338.647322, 1034, 1, 429, 0, 0, 0.398405
338.654367, 1011, 0, 364, 0, 4, 0.410493
338.670834, 1087, 5, 420, 2, 0, 0.408300
338.684087, 1033, 5, 457, 0, 3, 0.400056
338.702900, 1032, 4, 402, 1, 0, 0.378581
338.711007, 1017, 4, 295, 1, 0, 0.412406
338.721199, 1020, 4, 421, 2, 2, 0.416753
338.727891, 1070, 3, 319, 0, 0, 0.406447
338.740521, 1112, 9, 365, 3, 2, 0.363997
338.748623, 946, 6, 359, 0, 3, 0.428705
338.764202, 953, 15, 499, 4, 0, 0.414131
338.772064, 1011, 10, 464, 5, 4, 0.430661
338.780536, 1030, 12, 427, 4, 4, 0.416416
338.786402, 846, 11, 444, 4, 0, 0.343943
338.797371, 1029, 14, 381, 2, 0, 0.367460
339.193250, 1044, 4, 511, 2, 2, 0.354238
339.209840, 951, 7, 428, 4, 0, 0.436743
339.230714, 1101, 5, 411, 7, 0, 0.365259
339.242912, 1001, 1, 424, 4, 0, 0.401995
339.257462, 830, 3, 318, 1, 0, 0.273882
339.263287, 1045, 3, 483, 2, 0, 0.399762
339.267929, 1086, 4, 321, 3, 0, 0.350768
339.283407, 1081, 1, 469, 2, 0, 0.408041
339.292814, 853, 1, 223, 2, 0, 0.255996
339.300833, 933, 2, 472, 5, 3, 0.438966
339.306302, 394, 2, 104, 5, 0, 0.002317
339.309844, 1038, 7, 353, 5, 0, 0.388377
339.312621, 966, 3, 318, 1, 1, 0.353661
339.338855, 926, 1, 431, 2, 0, 0.444941
339.343711, 412, 0, 99, 4, 0, 0.001106
339.349613, 734, 1, 378, 0, 0, 0.464187
339.352992, 985, 2, 449, 2, 0, 0.420745
339.367022, 819, 0, 381, 1, 0, 0.453878
339.376761, 1074, 0, 334, 0, 0, 0.379194
339.394109, 985, 0, 567, 0, 0, 0.404276
339.401213, 966, 0, 557, 0, 0, 0.373712
339.405875, 451, 0, 163, 2, 0, 0.009665
339.411504, 996, 0, 506, 0, 0, 0.405814
339.418148, 989, 0, 349, 0, 0, 0.378889
339.429862, 869, 0, 357, 0, 0, 0.438887
339.437171, 1047, 0, 496, 1, 0, 0.395587
339.448363, 1067, 0, 461, 0, 0, 0.363316
339.461268, 966, 0, 381, 0, 0, 0.349542
339.476072, 992, 0, 402, 1, 0, 0.416030
339.477541, 1029, 0, 321, 2, 0, 0.355261
339.492370, 548, 0, 150, 0, 0, 0.076520
339.499418, 1057, 0, 371, 1, 0, 0.367175
339.504672, 1003, 0, 409, 0, 0, 0.390831
339.509911, 915, 0, 264, 0, 0, 0.429075
339.523393, 964, 0, 296, 0, 0, 0.428228
339.539431, 971, 0, 464, 0, 0, 0.412618
339.551455, 1055, 0, 299, 2, 0, 0.360118
339.561215, 937, 0, 313, 0, 0, 0.375891
339.563974, 937, 0, 391, 1, 0, 0.347291
339.575437, 1017, 1, 308, 3, 0, 0.332510
339.592541, 951, 0, 378, 0, 0, 0.422576
339.600339, 853, 0, 333, 0, 0, 0.299999
339.611219, 534, 2, 173, 0, 0, 0.106383
339.615884, 985, 2, 411, 0, 0, 0.423023
339.620239, 1037, 1, 419, 0, 0, 0.396553
339.631824, 805, 0, 432, 1, 0, 0.455362
339.644374, 962, 1, 496, 0, 0, 0.433357
339.652315, 1052, 0, 317, 1, 0, 0.363144
339.664906, 1097, 3, 450, 1, 0, 0.389980
339.670405, 1018, 1, 475, 0, 0, 0.398415
339.688865, 926, 4, 198, 1, 0, 0.322504
339.691462, 1047, 2, 380, 1, 0, 0.381656
339.707209, 973, 0, 368, 0, 0, 0.443862
339.723098, 991, 2, 339, 2, 0, 0.356343
339.742260, 882, 7, 275, 1, 0, 0.291966
339.744561, 665, 6, 220, 6, 0, 0.187713
339.748092, 1078, 5, 350, 0, 0, 0.373107
339.752382, 1072, 11, 467, 2, 0, 0.396183
339.770280, 848, 7, 484, 2, 0, 0.441792
339.774947, 1051, 11, 469, 0, 0, 0.407558
339.784564, 997, 8, 471, 0, 0, 0.423759
339.798757, 976, 13, 539, 2, 0, 0.422415
339.811462, 996, 18, 450, 8, 0, 0.383428
340.194786, 1022, 5, 305, 3, 0, 0.369691
340.205575, 1060, 3, 338, 2, 0, 0.381147
340.215486, 1019, 4, 438, 3, 0, 0.342168
340.228517, 1121, 5, 440, 2, 0, 0.405585
340.232296, 903, 7, 508, 7, 0, 0.425120
340.241206, 869, 5, 430, 5, 3, 0.442367
340.248393, 1077, 2, 412, 2, 0, 0.384563
340.253553, 977, 4, 446, 4, 0, 0.398958
340.276911, 959, 3, 443, 0, 0, 0.431372
340.282312, 1105, 1, 377, 1, 1, 0.372132
340.292696, 472, 2, 199, 2, 0, 0.058553
340.297248, 1044, 1, 422, 5, 2, 0.367092
340.308569, 1017, 1, 460, 1, 0, 0.424038
340.316152, 966, 2, 487, 0, 0, 0.410829
340.329073, 954, 1, 292, 3, 3, 0.416864
340.336651, 957, 0, 448, 0, 0, 0.422547
340.344951, 1042, 0, 407, 1, 0, 0.416274
340.352741, 1045, 1, 435, 1, 1, 0.398747
340.369961, 1094, 0, 394, 6, 0, 0.405583
340.375674, 545, 1, 190, 0, 0, 0.169309
340.403383, 852, 0, 481, 0, 0, 0.448730
340.409878, 1033, 1, 341, 1, 0, 0.402602
340.417351, 1047, 0, 456, 1, 0, 0.395938
340.420580, 1069, 0, 353, 1, 0, 0.360110
340.438532, 1120, 0, 423, 0, 0, 0.380399
340.450782, 935, 0, 502, 2, 0, 0.411037
340.453577, 885, 0, 383, 0, 0, 0.442861
340.466626, 1045, 0, 441, 1, 0, 0.396371
340.473501, 864, 0, 460, 0, 0, 0.450039
340.480980, 1003, 0, 479, 0, 0, 0.419283
340.487615, 931, 0, 407, 1, 0, 0.447274
340.501255, 1066, 0, 483, 0, 0, 0.392979
340.511677, 1057, 0, 513, 0, 0, 0.400034
340.532599, 1051, 0, 315, 0, 0, 0.355905
340.534990, 1065, 0, 291, 0, 0, 0.370458
340.542137, 550, 0, 155, 0, 0, 0.089299
340.546592, 1093, 0, 398, 1, 0, 0.388945
340.562500, 1039, 0, 438, 2, 0, 0.419924
340.568823, 986, 0, 362, 0, 0, 0.334792
340.572076, 935, 1, 349, 2, 0, 0.332086
340.579077, 1057, 0, 416, 1, 0, 0.406748
340.587039, 1017, 0, 334, 0, 0, 0.422533
340.605453, 838, 0, 397, 0, 0, 0.460457
340.616131, 950, 1, 471, 0, 0, 0.386199
340.640280, 800, 1, 460, 2, 0, 0.446236
340.645321, 1056, 3, 451, 0, 0, 0.389678
340.648956, 986, 1, 450, 4, 0, 0.430543
340.664288, 968, 1, 354, 0, 0, 0.438607
340.670376, 991, 1, 491, 0, 0, 0.419985
340.688784, 921, 5, 421, 0, 0, 0.441851
340.708072, 1078, 5, 460, 4, 0, 0.372111
340.714258, 795, 5, 387, 0, 0, 0.447119
340.733348, 863, 5, 416, 0, 0, 0.439030
340.741103, 942, 7, 389, 1, 0, 0.359193
340.753915, 1056, 7, 414, 0, 0, 0.382156
340.762382, 681, 10, 185, 6, 0, 0.185809
340.766486, 1104, 10, 335, 1, 0, 0.373122
340.790641, 940, 17, 354, 4, 0, 0.333072
340.793165, 933, 14, 362, 1, 0, 0.332880
340.800450, 1060, 15, 441, 2, 0, 0.410942
341.220262, 1021, 4, 476, 3, 0, 0.377434
341.232333, 1053, 1, 457, 0, 0, 0.397396
341.238329, 1055, 5, 469, 7, 0, 0.400478
341.248280, 1006, 2, 480, 1, 0, 0.420921
341.256469, 1121, 2, 524, 3, 0, 0.411933
341.274608, 1069, 2, 373, 1, 0, 0.397593
341.282836, 976, 2, 440, 2, 0, 0.436024
341.294893, 1042, 1, 484, 1, 0, 0.400344
341.315989, 1007, 0, 363, 0, 0, 0.351553
341.322171, 864, 1, 284, 2, 0, 0.263779
341.329472, 1074, 1, 362, 0, 0, 0.375341
341.346166, 711, 1, 326, 1, 0, 0.477233
341.362056, 895, 0, 339, 0, 0, 0.334771
341.372211, 1117, 1, 405, 2, 0, 0.394116
341.376162, 986, 1, 393, 0, 0, 0.424676
341.387023, 909, 0, 312, 2, 0, 0.294710
341.401772, 1029, 0, 418, 0, 0, 0.349949
341.411616, 963, 0, 330, 0, 0, 0.311905
341.414773, 1046, 0, 379, 1, 0, 0.404315
341.418632, 1068, 1, 335, 2, 0, 0.336320
341.430464, 1084, 1, 393, 1, 2, 0.421446
341.439391, 844, 0, 394, 0, 0, 0.437735
341.444791, 1054, 0, 400, 1, 0, 0.413492
341.467987, 829, 0, 272, 2, 0, 0.300628
341.474831, 1036, 0, 427, 1, 0, 0.405258
341.487963, 975, 0, 392, 0, 0, 0.432730
341.496523, 1153, 0, 439, 0, 0, 0.402424
341.513205, 1030, 0, 439, 1, 2, 0.400332
341.516195, 959, 0, 563, 0, 0, 0.417036
341.532484, 981, 0, 423, 0, 0, 0.435417
341.550864, 1066, 0, 523, 1, 0, 0.392332
341.556160, 1028, 0, 461, 0, 0, 0.422950
341.567283, 890, 0, 466, 0, 0, 0.447191
341.574883, 1041, 0, 373, 0, 0, 0.411449
341.582663, 1057, 0, 432, 1, 0, 0.406809
341.596391, 1005, 0, 474, 0, 0, 0.370566
341.604436, 941, 1, 322, 0, 0, 0.329193
341.619436, 966, 1, 289, 1, 0, 0.323724
341.634306, 1048, 0, 358, 0, 0, 0.401917
341.645693, 1038, 4, 442, 4, 4, 0.399747
341.653122, 1080, 4, 380, 1, 2, 0.406850
341.658679, 1008, 1, 369, 0, 0, 0.422741
341.670487, 1119, 2, 403, 2, 2, 0.365063
341.684063, 923, 1, 442, 0, 3, 0.436000
341.697158, 810, 5, 324, 1, 0, 0.269011
341.701638, 1003, 3, 500, 1, 0, 0.428757
341.708787, 960, 2, 446, 1, 0, 0.437942
341.714498, 954, 6, 384, 0, 3, 0.434803
341.734119, 939, 7, 361, 2, 2, 0.427202
341.742219, 966, 4, 308, 0, 0, 0.320268
341.759387, 982, 5, 434, 2, 0, 0.380274
341.760960, 794, 11, 360, 3, 3, 0.292247
341.767735, 878, 7, 441, 0, 0, 0.436965
341.779490, 1076, 9, 299, 5, 0, 0.400815
341.784480, 1105, 10, 373, 1, 0, 0.393722
341.797070, 1081, 13, 371, 1, 1, 0.394490
341.808232, 999, 11, 429, 3, 2, 0.428945
342.210399, 994, 3, 365, 3, 0, 0.435874
342.221424, 1053, 7, 376, 3, 0, 0.389201
342.234832, 953, 0, 503, 0, 0, 0.415006
342.240475, 1040, 4, 407, 4, 0, 0.419568
342.245206, 1027, 1, 373, 2, 0, 0.351456
342.254868, 1026, 5, 424, 3, 0, 0.413326
342.277480, 783, 4, 452, 5, 0, 0.446280
342.280289, 796, 0, 327, 2, 0, 0.290783
342.288419, 856, 0, 452, 3, 0, 0.444760
342.305935, 855, 3, 439, 1, 3, 0.444587
342.316745, 1016, 0, 408, 0, 0, 0.406376
342.336728, 1022, 1, 422, 4, 2, 0.362541
342.348984, 968, 1, 460, 1, 0, 0.419861
342.354212, 962, 0, 372, 0, 0, 0.340753
342.362901, 1011, 2, 502, 1, 0, 0.389092
342.371101, 704, 1, 298, 1, 0, 0.191875
342.384330, 1005, 0, 464, 0, 0, 0.416605
342.389117, 1010, 0, 407, 2, 0, 0.359493
342.396862, 961, 0, 404, 2, 0, 0.348602
342.412893, 977, 1, 480, 0, 2, 0.433769
342.420162, 1055, 0, 487, 0, 0, 0.401924
342.422117, 687, 0, 498, 0, 0, 0.459018
