723.927048, 4426, 0, 1476, 2, 0, 0.342961
723.939352, 4620, 0, 1826, 0, 0, 0.391051
723.942776, 4426, 0, 1798, 4, 0, 0.412459
723.945943, 4396, 0, 1831, 2, 0, 0.414213
723.951026, 4645, 0, 1795, 0, 0, 0.409973
723.955365, 3383, 0, 1203, 2, 0, 0.235035
723.960422, 4359, 0, 1380, 2, 0, 0.345040
723.970312, 4122, 0, 1908, 0, 0, 0.425736
723.970891, 4364, 0, 1520, 5, 0, 0.377005
723.977316, 4401, 0, 1680, 2, 0, 0.382353
723.984236, 4456, 0, 1989, 2, 0, 0.406881
723.988486, 4579, 0, 1864, 2, 0, 0.402914
723.990481, 4513, 2, 1824, 5, 0, 0.363613
723.994981, 4612, 0, 1666, 2, 0, 0.366029
724.001480, 4030, 0, 2016, 2, 0, 0.428148
724.006562, 4467, 0, 1934, 2, 0, 0.409960
724.008996, 4151, 0, 1953, 4, 0, 0.421720
724.015292, 4531, 0, 1992, 0, 0, 0.384522
724.019998, 4495, 0, 1564, 0, 0, 0.347181
724.023467, 4160, 0, 1769, 0, 0, 0.421918
724.032932, 4669, 0, 1730, 4, 0, 0.374862
724.035402, 4229, 0, 2053, 0, 0, 0.424074
724.039131, 3901, 0, 1811, 0, 0, 0.439278
724.043375, 4358, 0, 1953, 4, 0, 0.375361
724.048585, 4632, 0, 1572, 2, 0, 0.359800
724.053933, 4524, 0, 1485, 2, 0, 0.356790
724.061288, 4200, 0, 1963, 0, 0, 0.423430
724.062924, 4587, 0, 1821, 2, 0, 0.407959
724.067033, 4671, 0, 1731, 6, 0, 0.388916
724.070635, 4186, 0, 1772, 4, 0, 0.424958
724.083046, 4551, 0, 1576, 0, 0, 0.386750
724.086935, 4486, 0, 1739, 0, 0, 0.370040
724.090232, 4552, 0, 1845, 2, 0, 0.400464
724.094311, 3816, 0, 1837, 2, 0, 0.440061
724.097675, 3955, 0, 1733, 2, 0, 0.333215
724.099967, 4530, 0, 1626, 2, 0, 0.383560
724.106228, 4507, 0, 1513, 0, 0, 0.376077
724.113224, 4542, 0, 1851, 0, 0, 0.388503
724.120337, 4606, 0, 1650, 0, 0, 0.392080
724.123037, 4465, 0, 1825, 2, 0, 0.414314
724.130519, 4558, 0, 1338, 0, 0, 0.349814
724.134254, 2574, 0, 697, 0, 0, 0.130504
724.135752, 4437, 0, 1409, 2, 0, 0.381812
724.138958, 4198, 0, 2327, 4, 0, 0.417990
724.143312, 4638, 0, 1806, 4, 0, 0.383883
724.151446, 4270, 0, 1767, 0, 0, 0.425475
724.152594, 4519, 0, 1669, 4, 0, 0.355507
724.158179, 4249, 0, 1497, 2, 0, 0.357696
724.162355, 4586, 0, 1891, 2, 0, 0.374933
724.169509, 4085, 0, 2166, 4, 0, 0.422434
724.175380, 4518, 0, 1651, 4, 0, 0.371781
724.179401, 4351, 0, 1809, 2, 0, 0.413064
724.184746, 4332, 0, 1777, 2, 0, 0.375801
724.188650, 4101, 0, 2098, 0, 0, 0.427067
724.198380, 4362, 1, 1842, 0, 0, 0.377454
724.199449, 4421, 0, 1819, 0, 0, 0.361999
724.203765, 4468, 0, 1705, 0, 0, 0.400950
724.209365, 4315, 0, 2062, 2, 0, 0.404578
724.218690, 4579, 0, 2015, 4, 3, 0.384018
724.224698, 4182, 0, 1367, 4, 0, 0.317749
724.228749, 4618, 0, 1481, 0, 0, 0.354045
724.229973, 4536, 0, 1877, 0, 0, 0.394864
724.233307, 4318, 0, 1957, 0, 0, 0.411811
724.239498, 3910, 0, 2005, 4, 0, 0.448761
724.243893, 4578, 0, 1685, 2, 0, 0.408448
724.257458, 3559, 0, 1992, 3, 0, 0.450420
724.259788, 4278, 1, 2118, 6, 2, 0.416978
724.263281, 4516, 0, 1741, 2, 0, 0.407587
724.271110, 4411, 0, 2002, 4, 0, 0.405699
724.278801, 3946, 0, 2037, 0, 0, 0.440283
724.280365, 4110, 1, 1468, 4, 0, 0.311549
724.286608, 3866, 0, 1333, 0, 0, 0.293972
724.289375, 4165, 0, 1394, 5, 0, 0.341949
724.291042, 4511, 0, 1656, 0, 0, 0.353064
724.296542, 4643, 0, 1851, 8, 0, 0.386507
724.301001, 4577, 0, 1814, 0, 0, 0.374851
724.302289, 4136, 0, 1967, 2, 0, 0.433127
724.309035, 3910, 0, 2129, 6, 0, 0.428321
724.313550, 4143, 0, 2420, 6, 0, 0.413621
724.314652, 4341, 0, 1905, 2, 0, 0.364736
724.319461, 4289, 0, 1933, 4, 0, 0.433156
724.329697, 4280, 0, 2253, 0, 0, 0.417427
724.330786, 3993, 0, 2039, 0, 0, 0.435750
724.343442, 4520, 0, 1665, 2, 0, 0.352135
724.344730, 4559, 0, 1580, 2, 0, 0.381501
724.352321, 4518, 0, 1625, 2, 3, 0.399008
724.353398, 2463, 0, 852, 0, 0, 0.131655
724.358889, 4174, 0, 1976, 0, 0, 0.430365
724.366143, 4525, 0, 1844, 0, 0, 0.416443
724.373676, 4559, 0, 1816, 2, 0, 0.409470
724.382497, 4494, 0, 1789, 2, 0, 0.380435
724.385196, 4253, 0, 1992, 0, 0, 0.423795
724.390615, 4457, 0, 1862, 0, 0, 0.380118
724.393503, 4098, 0, 1849, 0, 0, 0.436911
724.398402, 4425, 0, 1738, 4, 0, 0.363855
724.402594, 4416, 0, 1807, 0, 0, 0.401254
724.409365, 4389, 0, 1799, 4, 0, 0.425020
724.410523, 4372, 0, 1795, 2, 0, 0.424858
724.416457, 4197, 0, 1546, 0, 0, 0.323964
724.423882, 4469, 0, 1762, 2, 0, 0.397621
724.427410, 4452, 0, 1946, 2, 0, 0.400514
724.430331, 3738, 1, 1669, 2, 0, 0.439397
724.435829, 4557, 0, 1966, 3, 0, 0.387428
724.440435, 4473, 0, 2056, 2, 0, 0.388185
724.440742, 4289, 1, 1916, 0, 1, 0.409579
724.448361, 4116, 0, 1906, 0, 0, 0.429719
724.450316, 4471, 0, 1997, 0, 0, 0.405450
724.453674, 4455, 0, 2132, 2, 0, 0.409626
724.461246, 4144, 0, 1907, 4, 0, 0.425011
724.464945, 4671, 0, 1667, 11, 0, 0.391606
724.466824, 4360, 0, 2118, 2, 0, 0.422388
724.473798, 4244, 0, 1635, 2, 0, 0.418269
724.475510, 4451, 0, 1177, 4, 0, 0.369545
724.482888, 4549, 0, 1766, 2, 3, 0.407230
724.487831, 4421, 0, 1416, 2, 0, 0.357269
724.493137, 4578, 0, 1999, 0, 0, 0.399135
724.496532, 3784, 0, 1718, 10, 0, 0.448244
724.507505, 4377, 1, 1569, 0, 1, 0.339062
724.510312, 4167, 0, 1415, 0, 0, 0.325043
724.514727, 4303, 0, 2029, 0, 3, 0.377861
724.522667, 4063, 0, 2025, 0, 0, 0.434979
724.527812, 3452, 0, 1052, 0, 0, 0.239811
724.529288, 4603, 0, 1700, 2, 0, 0.390805
724.532973, 4451, 0, 1753, 0, 0, 0.335746
724.537129, 4463, 1, 1354, 2, 0, 0.345366
724.539685, 4346, 0, 1865, 4, 0, 0.345632
724.547318, 4383, 0, 1670, 0, 0, 0.358991
724.553282, 4088, 0, 1949, 0, 0, 0.436016
724.554985, 4624, 0, 2061, 2, 0, 0.385117
724.558780, 4451, 0, 1976, 2, 0, 0.410646
724.567369, 4646, 0, 1600, 2, 0, 0.396457
724.571082, 4505, 0, 1759, 0, 2, 0.401444
724.577900, 4335, 0, 1938, 6, 0, 0.413076
724.585563, 4460, 0, 1914, 6, 0, 0.416863
724.591032, 4447, 0, 1683, 0, 0, 0.414184
724.593419, 4528, 0, 2038, 2, 0, 0.393756
724.602380, 4477, 1, 2113, 4, 0, 0.418866
724.606810, 4370, 0, 1793, 4, 0, 0.417825
724.610620, 4315, 0, 1617, 8, 0, 0.428624
724.615101, 4439, 0, 1705, 0, 0, 0.376598
724.616622, 4418, 0, 1673, 4, 0, 0.350005
724.617790, 4603, 0, 1725, 2, 0, 0.392850
724.632442, 4432, 0, 2248, 2, 0, 0.417009
724.633039, 4396, 0, 2102, 0, 0, 0.416871
724.637477, 4355, 0, 1818, 2, 0, 0.420341
724.641279, 3951, 0, 2072, 4, 0, 0.433226
724.643466, 4151, 0, 1593, 0, 1, 0.335653
724.651496, 4119, 0, 1947, 2, 0, 0.434751
724.655251, 3645, 0, 1519, 0, 0, 0.286926
724.667542, 3953, 1, 1476, 4, 0, 0.302953
724.670030, 4615, 0, 1880, 0, 0, 0.385303
724.676124, 4431, 0, 1632, 4, 0, 0.342099
724.678755, 4603, 0, 1455, 2, 0, 0.354127
724.682065, 4225, 0, 1954, 2, 0, 0.423379
724.689079, 4584, 0, 1624, 2, 0, 0.370573
724.695228, 4395, 0, 1969, 4, 0, 0.413505
724.699430, 3901, 0, 1361, 2, 0, 0.294981
724.703899, 4571, 0, 2030, 2, 0, 0.377576
724.707181, 4628, 0, 1961, 2, 0, 0.396009
724.713736, 4728, 0, 1872, 0, 0, 0.392094
724.716391, 4095, 0, 1919, 0, 0, 0.427198
724.722399, 4597, 0, 2024, 2, 0, 0.400517
724.727782, 4595, 0, 1558, 0, 0, 0.384423
724.730961, 3238, 0, 2028, 4, 0, 0.454497
724.734920, 4490, 0, 1724, 2, 0, 0.417405
724.745244, 4189, 0, 2036, 2, 0, 0.414978
724.745554, 4276, 0, 1994, 2, 0, 0.422916
724.754756, 4373, 0, 2002, 2, 0, 0.412375
724.760498, 4476, 0, 1443, 2, 2, 0.398173
724.762255, 4288, 0, 1694, 2, 0, 0.332830
724.769026, 2709, 1, 809, 6, 0, 0.140664
724.771222, 4203, 0, 1481, 0, 0, 0.316332
724.778956, 4323, 0, 2062, 6, 0, 0.422635
724.786609, 4368, 0, 2072, 4, 0, 0.416912
724.788827, 4168, 0, 2163, 0, 0, 0.416124
724.796412, 4484, 0, 2181, 2, 0, 0.405002
724.799068, 4429, 0, 2062, 2, 2, 0.402631
724.802320, 4273, 0, 2107, 4, 0, 0.429479
724.803989, 4520, 0, 1853, 0, 0, 0.360760
724.812029, 4540, 0, 1847, 0, 0, 0.395506
724.817617, 4001, 0, 2057, 2, 0, 0.434744
724.823979, 4506, 0, 1736, 6, 0, 0.375709
724.830034, 4479, 0, 1725, 2, 0, 0.382296
724.836845, 4453, 0, 2091, 2, 0, 0.412589
724.841205, 4645, 0, 1830, 8, 0, 0.390536
724.844930, 4137, 0, 1641, 2, 0, 0.425851
724.848455, 3928, 0, 2005, 0, 0, 0.428479
724.857287, 4482, 0, 1818, 2, 0, 0.383584
724.861520, 4488, 0, 2024, 4, 0, 0.397664
724.871197, 4631, 0, 1992, 4, 0, 0.409171
724.873017, 4529, 0, 1978, 0, 0, 0.412214
724.875511, 4541, 0, 1835, 0, 0, 0.375279
724.883224, 4578, 0, 1610, 0, 0, 0.353999
724.884088, 4326, 0, 2023, 0, 0, 0.420176
724.893595, 4420, 0, 1700, 2, 0, 0.375172
724.898587, 4459, 0, 1626, 0, 0, 0.382897
724.903419, 4182, 0, 1622, 0, 0, 0.328501
724.905169, 3072, 0, 1840, 4, 0, 0.451763
724.911817, 4481, 0, 2000, 0, 0, 0.373415
724.914017, 4506, 0, 1743, 4, 0, 0.399203
724.920410, 4122, 0, 1417, 2, 0, 0.301771
724.925262, 4568, 0, 2017, 0, 0, 0.411152
724.931931, 4591, 0, 1496, 2, 0, 0.396045
724.937605, 4431, 0, 1750, 0, 0, 0.417704
724.939438, 3986, 0, 1755, 8, 0, 0.436956
724.950260, 4239, 0, 2041, 2, 0, 0.428127
724.952981, 4516, 0, 1768, 0, 0, 0.397388
724.959761, 4312, 0, 2031, 7, 0, 0.410081
724.962109, 4562, 0, 1630, 0, 0, 0.369314
724.968742, 4347, 0, 1777, 0, 0, 0.426863
724.970516, 4682, 0, 1760, 6, 0, 0.397105
724.974218, 4534, 0, 1539, 5, 0, 0.374849
724.981073, 4443, 0, 2011, 0, 0, 0.382528
724.986140, 3310, 0, 1229, 6, 0, 0.240784
724.990023, 4434, 0, 1761, 4, 0, 0.354133
724.991022, 4082, 0, 1921, 2, 0, 0.427987
724.997890, 3865, 0, 1248, 4, 0, 0.291790
725.006304, 4108, 1, 1986, 6, 0, 0.432092
725.009214, 4646, 0, 1699, 0, 0, 0.360499
725.014731, 4706, 1, 1791, 2, 0, 0.392424
725.018323, 4065, 0, 2049, 0, 0, 0.427459
725.019615, 3971, 0, 2407, 0, 0, 0.423283
725.023498, 4136, 0, 2242, 0, 0, 0.433738
725.031674, 4099, 0, 2044, 2, 2, 0.432403
725.038995, 4287, 0, 2155, 2, 0, 0.418786
725.042570, 4474, 0, 1868, 0, 0, 0.385270
725.051805, 4288, 0, 1826, 6, 2, 0.422337
725.053802, 4504, 0, 1763, 2, 0, 0.402249
725.059198, 4709, 0, 1833, 4, 2, 0.402673
725.065353, 4354, 0, 1712, 4, 0, 0.334028
725.069813, 4186, 0, 1654, 2, 0, 0.419453
725.073083, 3518, 0, 1898, 0, 0, 0.444760
725.079388, 4547, 1, 1849, 8, 0, 0.380576
725.084085, 4527, 0, 1726, 2, 0, 0.404301
725.086909, 3939, 0, 1457, 2, 0, 0.305531
725.091212, 4314, 0, 2041, 4, 0, 0.415804
725.097436, 4231, 0, 1476, 0, 0, 0.332760
725.099402, 4470, 0, 1587, 2, 0, 0.366311
725.105787, 4483, 0, 1856, 2, 0, 0.379569
725.108187, 4439, 1, 2014, 4, 0, 0.419674
725.115384, 4531, 0, 1660, 0, 3, 0.358687
725.121852, 4515, 0, 1741, 0, 2, 0.411055
725.129085, 4397, 0, 1780, 0, 0, 0.423783
725.130293, 4213, 0, 2016, 2, 2, 0.423899
725.135483, 4504, 0, 1814, 4, 0, 0.355269
725.136927, 4443, 0, 1649, 0, 0, 0.360559
725.141102, 4599, 1, 1670, 4, 3, 0.365470
725.146019, 4126, 0, 1903, 4, 0, 0.424691
725.152518, 3991, 0, 2166, 0, 0, 0.423578
725.160655, 4562, 0, 1906, 2, 0, 0.395956
725.166027, 4404, 0, 1856, 5, 0, 0.412944
725.169910, 3742, 0, 1748, 0, 0, 0.450957
725.174164, 4374, 0, 1769, 2, 3, 0.420748
725.176483, 4644, 0, 1676, 0, 0, 0.369945
725.180659, 3985, 0, 1669, 2, 0, 0.435027
725.191160, 4656, 0, 1792, 0, 2, 0.379488
725.194963, 4344, 1, 1724, 0, 2, 0.359130
725.196475, 4214, 0, 2054, 4, 2, 0.427082
725.202909, 4297, 0, 1934, 2, 2, 0.418729
725.208822, 2585, 0, 910, 2, 0, 0.132766
725.217834, 4498, 0, 1698, 2, 0, 0.399272
725.219958, 4649, 0, 1737, 0, 0, 0.378484
725.224860, 4102, 0, 1376, 2, 0, 0.331857
725.227494, 4190, 0, 1895, 2, 0, 0.427704
725.230436, 4201, 0, 1601, 0, 0, 0.350591
725.236034, 4444, 0, 2048, 0, 3, 0.405796
725.243289, 4439, 0, 2074, 0, 3, 0.392750
725.244153, 4315, 0, 1870, 4, 2, 0.407132
725.253998, 4529, 0, 1721, 4, 2, 0.374309
725.255498, 4562, 0, 1833, 0, 3, 0.369081
725.264209, 4562, 0, 1978, 0, 0, 0.381457
725.273285, 4326, 0, 1840, 2, 0, 0.422861
725.275497, 4496, 0, 1961, 4, 0, 0.408664
725.280511, 4426, 0, 1884, 2, 0, 0.409233
725.284781, 4595, 0, 2068, 2, 0, 0.395528
725.290219, 4624, 0, 2094, 4, 0, 0.391574
725.294211, 4535, 0, 1718, 2, 0, 0.406168
725.298644, 4382, 0, 1856, 6, 0, 0.421558
725.307283, 4142, 0, 1887, 0, 0, 0.424277
725.316494, 4511, 0, 1900, 2, 0, 0.409900
725.318846, 4494, 0, 1585, 4, 3, 0.397097
725.323194, 4454, 0, 1776, 2, 0, 0.413920
725.325483, 4681, 0, 1949, 4, 2, 0.386309
725.329099, 3877, 0, 1647, 2, 2, 0.441577
725.335266, 3943, 0, 1526, 6, 0, 0.303997
725.341305, 4528, 0, 1916, 3, 3, 0.413247
725.349050, 4409, 0, 1999, 2, 4, 0.420109
725.351873, 4244, 0, 1656, 0, 0, 0.346581
725.357623, 4572, 0, 1970, 0, 3, 0.401870
725.359280, 4496, 0, 1669, 2, 0, 0.369430
725.366352, 4178, 0, 2281, 4, 2, 0.418365
725.366862, 4595, 0, 1552, 2, 0, 0.392551
725.370372, 4310, 0, 1991, 0, 3, 0.385740
725.375744, 4021, 0, 1982, 0, 0, 0.436193
725.382081, 3966, 0, 1870, 4, 4, 0.438214
725.387477, 3851, 0, 2039, 2, 0, 0.426735
725.395425, 4216, 1, 1824, 2, 0, 0.429688
725.398361, 4463, 1, 1632, 2, 0, 0.362372
725.407670, 4677, 0, 1731, 2, 0, 0.379992
725.408781, 4068, 0, 2100, 0, 0, 0.427421
725.415921, 4492, 0, 1694, 2, 0, 0.385979
725.416576, 4252, 1, 1711, 5, 0, 0.354357
725.420686, 4370, 0, 1898, 0, 0, 0.411455
725.427575, 4140, 0, 2008, 0, 3, 0.423136
725.434118, 4341, 0, 1488, 0, 0, 0.372564
725.439706, 3746, 0, 1311, 2, 0, 0.288164
725.440960, 4303, 0, 1903, 0, 3, 0.415095
725.449260, 4329, 0, 1456, 4, 2, 0.410545
725.463281, 4281, 0, 1935, 2, 0, 0.419387
725.466239, 4401, 0, 1905, 4, 0, 0.417878
725.468204, 4732, 0, 1824, 9, 0, 0.399825
725.473035, 4500, 0, 1882, 6, 0, 0.381507
725.478657, 4461, 0, 1899, 0, 0, 0.410024
725.480661, 3075, 1, 1112, 6, 0, 0.195738
725.481987, 4433, 0, 1926, 2, 4, 0.388118
725.486470, 4525, 1, 1526, 2, 0, 0.368230
725.495735, 4558, 0, 1695, 4, 0, 0.410811
725.498933, 4146, 0, 2349, 2, 0, 0.426645
725.502039, 4607, 0, 1842, 3, 0, 0.399859
725.506180, 4454, 0, 1517, 0, 0, 0.348298
725.513784, 4550, 0, 1313, 2, 0, 0.347537
725.514746, 3938, 0, 2167, 0, 0, 0.437286
725.524062, 4293, 0, 1438, 2, 0, 0.370335
725.526712, 4367, 0, 1588, 4, 2, 0.424185
725.531932, 4485, 0, 1871, 2, 0, 0.386304
725.534333, 4511, 0, 2014, 4, 0, 0.403376
725.544256, 4419, 0, 1708, 0, 0, 0.392774
725.547237, 4069, 0, 1342, 4, 0, 0.323982
725.550915, 4642, 0, 1835, 4, 0, 0.393664
725.555745, 4415, 0, 1837, 0, 0, 0.412724
725.560141, 4318, 0, 1988, 4, 0, 0.393685
725.561425, 4435, 0, 2134, 0, 0, 0.405833
725.576778, 4305, 0, 1848, 0, 0, 0.354618
725.579547, 4547, 0, 1802, 0, 2, 0.369652
725.587372, 4467, 0, 1811, 6, 0, 0.405690
725.592825, 4581, 0, 1604, 2, 0, 0.374243
725.595310, 4809, 1, 1835, 3, 0, 0.381701
725.600064, 4246, 0, 2149, 4, 0, 0.418198
725.605103, 4389, 0, 1747, 6, 0, 0.413787
725.607673, 4311, 0, 2327, 0, 3, 0.405586
725.613633, 3980, 0, 2057, 2, 1, 0.439933
725.619649, 4460, 0, 1905, 2, 0, 0.411900
725.627939, 4523, 0, 1971, 0, 4, 0.404778
725.630338, 4555, 0, 1832, 2, 2, 0.377659
725.633641, 4619, 0, 1911, 2, 0, 0.392851
725.637306, 4326, 0, 1578, 2, 0, 0.426332
725.645701, 4562, 0, 1917, 2, 0, 0.383776
725.651449, 4473, 0, 1862, 0, 0, 0.391549
725.661092, 4687, 0, 1774, 0, 0, 0.405798
725.664791, 4203, 0, 1968, 4, 3, 0.426403
725.670846, 4548, 0, 1607, 2, 0, 0.409370
725.673116, 4484, 0, 1609, 2, 0, 0.349725
725.674253, 3730, 0, 2219, 2, 0, 0.435110
725.681798, 4634, 0, 1711, 6, 0, 0.398365
725.686988, 4262, 0, 2049, 2, 0, 0.423573
725.687699, 4636, 1, 1450, 2, 0, 0.375852
725.698898, 4699, 0, 1768, 2, 0, 0.402671
725.702703, 4669, 0, 1688, 2, 0, 0.394953
725.706835, 4388, 0, 1806, 2, 0, 0.393232
725.710150, 4334, 0, 2207, 0, 0, 0.418675
725.714024, 2161, 0, 741, 2, 0, 0.024454
725.714865, 4571, 0, 1654, 2, 0, 0.407828
725.720871, 4128, 0, 1459, 3, 0, 0.301591
725.728365, 4617, 0, 1637, 6, 2, 0.380232
725.729798, 4361, 0, 1785, 6, 0, 0.419900
725.732876, 2791, 0, 870, 2, 0, 0.127674
725.733307, 4085, 0, 1337, 6, 0, 0.291374
725.735874, 4030, 0, 1956, 4, 0, 0.435316
725.739663, 4572, 0, 1693, 2, 0, 0.355457
725.744328, 4244, 0, 1785, 4, 0, 0.425601
725.751864, 4355, 0, 1852, 0, 0, 0.372040
725.758815, 4642, 0, 1597, 0, 0, 0.397942
725.763676, 2241, 0, 664, 2, 0, 0.045202
725.765391, 4317, 0, 1759, 6, 0, 0.355504
725.767124, 4655, 0, 1641, 2, 0, 0.389561
725.769679, 4524, 0, 1847, 3, 0, 0.382045
725.773354, 4665, 0, 1667, 0, 0, 0.385165
725.778751, 4426, 0, 1853, 2, 0, 0.333395
725.785074, 4437, 0, 2001, 4, 0, 0.410442
725.790078, 4460, 0, 1813, 0, 0, 0.373657
725.791535, 4705, 0, 1708, 2, 2, 0.372257
725.800688, 4363, 0, 1712, 2, 0, 0.424096
725.806752, 2505, 0, 867, 2, 0, 0.117407
725.807640, 3994, 0, 1192, 4, 0, 0.302658
725.812650, 4555, 0, 1852, 2, 0, 0.395429
725.821090, 4231, 1, 1691, 2, 0, 0.427554
725.822916, 4479, 0, 1532, 4, 0, 0.414737
725.827786, 3943, 0, 1344, 0, 0, 0.300947
725.829273, 4339, 0, 1736, 0, 0, 0.422865
725.834693, 4443, 0, 1979, 4, 0, 0.386326
725.842581, 4462, 0, 1673, 2, 0, 0.353101
725.845766, 4273, 0, 1674, 2, 0, 0.420698
725.850076, 4274, 0, 2117, 2, 3, 0.421963
725.852715, 4515, 0, 1960, 2, 0, 0.397412
725.857194, 4693, 0, 1569, 0, 0, 0.368399
725.861757, 2216, 0, 701, 2, 0, 0.030138
725.865804, 4654, 0, 1674, 2, 0, 0.393772
725.870936, 4573, 0, 1841, 2, 0, 0.366921
725.876357, 4544, 0, 1896, 2, 0, 0.377621
725.877913, 4505, 0, 2024, 0, 0, 0.380147
725.884553, 4535, 0, 2103, 0, 0, 0.406163
725.889612, 4499, 0, 1937, 4, 0, 0.383739
725.890014, 4581, 0, 1834, 0, 0, 0.400041
725.896873, 4230, 2, 1327, 0, 0, 0.319690
725.905101, 4551, 0, 1577, 2, 2, 0.366515
725.909913, 4027, 0, 2105, 0, 0, 0.435726
725.910061, 4573, 0, 1977, 2, 0, 0.397145
725.920819, 4483, 0, 1646, 4, 0, 0.374576
725.927284, 3331, 0, 953, 0, 0, 0.231824
725.928646, 4634, 0, 1753, 4, 0, 0.376671
725.934066, 3623, 0, 1231, 2, 0, 0.247733
725.936917, 4494, 0, 1802, 0, 0, 0.411889
725.945879, 3700, 0, 2165, 4, 0, 0.443653
725.947290, 4059, 0, 1992, 4, 0, 0.432232
725.951373, 4280, 0, 2065, 0, 0, 0.416326
725.955547, 4541, 0, 1877, 0, 0, 0.393910
725.957924, 4569, 0, 1470, 0, 0, 0.397772
725.960584, 4194, 0, 1863, 6, 0, 0.428907
725.966570, 3836, 0, 1186, 0, 0, 0.280003
725.972371, 4436, 0, 2002, 0, 0, 0.416261
725.986845, 4096, 0, 1671, 2, 0, 0.327382
725.989621, 4663, 0, 1609, 4, 0, 0.357841
725.993168, 4616, 0, 1864, 0, 0, 0.386092
725.995985, 4298, 0, 1881, 2, 0, 0.428576
726.000136, 4459, 0, 1750, 0, 0, 0.383786
726.005892, 3496, 0, 1159, 0, 0, 0.273269
726.010791, 3594, 0, 1123, 0, 0, 0.260920
726.014503, 3970, 0, 1230, 0, 0, 0.298647
726.020534, 4575, 0, 1974, 2, 0, 0.408822
726.022970, 3189, 0, 1179, 0, 0, 0.240544
726.027166, 4576, 0, 1733, 2, 0, 0.360064
726.030859, 4331, 0, 2027, 5, 0, 0.414293
726.038761, 3996, 0, 1983, 5, 0, 0.423653
726.041332, 4650, 0, 1952, 2, 0, 0.384016
726.043717, 4517, 0, 1557, 6, 3, 0.407037
726.045748, 3925, 0, 1805, 2, 0, 0.314916
726.052844, 4758, 0, 1853, 4, 0, 0.388216
726.058669, 4339, 0, 2030, 2, 0, 0.412770
726.064621, 4294, 1, 1866, 2, 0, 0.364523
726.068298, 4537, 0, 1895, 2, 0, 0.409702
726.077361, 4319, 0, 1970, 0, 0, 0.424797
726.078669, 4695, 0, 1791, 0, 0, 0.394288
726.082278, 4509, 0, 1962, 0, 0, 0.402353
726.091873, 4176, 0, 1741, 2, 0, 0.339658
726.096368, 4223, 0, 1432, 2, 0, 0.342085
726.102412, 1934, 0, 733, 2, 0, 0.003140
726.102925, 4080, 0, 2248, 0, 0, 0.421409
726.107018, 3986, 0, 2175, 4, 0, 0.428902
726.112087, 3875, 0, 2145, 2, 0, 0.434955
726.120138, 4512, 0, 1819, 2, 0, 0.418661
726.121559, 4694, 1, 1741, 0, 0, 0.393802
726.125046, 4338, 0, 1950, 2, 0, 0.416946
726.133081, 4608, 0, 2095, 0, 0, 0.396056
726.137596, 4260, 0, 2020, 2, 0, 0.425100
726.143529, 4619, 0, 1623, 2, 0, 0.358966
726.144633, 4457, 0, 1893, 0, 0, 0.397887
726.152960, 4458, 0, 2074, 2, 2, 0.396050
726.153926, 4285, 0, 1966, 2, 0, 0.398369
726.159362, 4611, 0, 1937, 2, 0, 0.395082
726.170431, 3806, 0, 2031, 0, 0, 0.435765
726.174450, 3609, 0, 1801, 0, 0, 0.458426
726.179012, 4239, 0, 1843, 0, 0, 0.349874
726.186301, 4703, 0, 1721, 0, 0, 0.380915
726.195800, 4680, 0, 1633, 0, 0, 0.373491
726.197816, 2499, 0, 866, 0, 0, 0.137831
726.204259, 4298, 0, 1267, 4, 0, 0.323029
726.204656, 4658, 0, 1711, 2, 0, 0.377405
726.207596, 4517, 0, 1936, 2, 0, 0.398436
726.208565, 4121, 0, 1691, 4, 0, 0.317447
726.214620, 4058, 0, 1838, 2, 0, 0.433185
726.220318, 4661, 0, 1763, 2, 0, 0.379614
726.223225, 4463, 0, 1800, 2, 0, 0.416978
726.227887, 4435, 0, 1515, 0, 0, 0.366574
726.233145, 4587, 0, 1842, 2, 0, 0.409102
726.237001, 4325, 0, 1568, 4, 0, 0.341631
726.240346, 3911, 0, 1328, 0, 0, 0.286300
726.242409, 4561, 0, 1821, 2, 0, 0.384685
726.249447, 4022, 0, 1166, 4, 0, 0.300975
726.253975, 4571, 0, 1925, 3, 0, 0.380895
726.260248, 4139, 0, 2462, 0, 0, 0.424462
726.267803, 4671, 0, 1737, 0, 0, 0.395246
726.270242, 4283, 1, 1844, 4, 0, 0.426570
726.277367, 4198, 0, 1947, 2, 0, 0.431320
726.282912, 4481, 0, 1810, 0, 0, 0.389993
726.284991, 4184, 0, 1963, 2, 0, 0.423832
726.291211, 4625, 0, 1647, 4, 0, 0.377903
726.299903, 4690, 0, 1906, 4, 0, 0.389977
726.301331, 4650, 0, 1829, 4, 0, 0.389640
726.306706, 3698, 0, 1869, 4, 0, 0.445468
726.311107, 4389, 0, 1965, 4, 0, 0.391454
726.316507, 4035, 0, 1824, 0, 0, 0.439428
726.319604, 4497, 0, 1868, 0, 0, 0.386939
726.321852, 4459, 0, 1586, 4, 0, 0.347720
726.325339, 2472, 0, 853, 4, 0, 0.124636
726.332421, 4714, 0, 1712, 4, 0, 0.363144
726.335199, 4418, 0, 1440, 0, 0, 0.351404
726.339791, 4665, 0, 1547, 4, 0, 0.390307
726.343887, 4432, 0, 1600, 4, 0, 0.356537
726.345843, 4162, 0, 1444, 2, 0, 0.318596
726.359444, 4282, 0, 2192, 2, 0, 0.398848
